5,3,-1.0029,2.5267
5,3,-0.999,3.1763
5,3,-0.99509,3.474
5,3,-0.99119,3.4476
5,3,-0.98728,3.2223
5,3,-0.98338,2.9693
5,3,-0.97947,2.8381
5,3,-0.97556,2.8999
5,3,-0.97166,3.1227
5,3,-0.96775,3.3893
5,3,-0.96384,3.5496
5,3,-0.95994,3.4855
5,3,-0.95603,3.1611
5,3,-0.95213,2.6371
5,3,-0.94822,2.0434
5,3,-0.94431,1.5218
5,3,-0.94041,1.1638
5,3,-0.9365,0.97376
5,3,-0.93259,0.87236
5,3,-0.92869,0.74312
5,3,-0.92478,0.5003
5,3,-0.92088,0.1476
5,3,-0.91697,-0.20219
5,3,-0.91306,-0.36082
5,3,-0.90916,-0.14223
5,3,-0.90525,0.54588
5,3,-0.90134,1.6365
5,3,-0.89744,2.8961
5,3,-0.89353,3.9865
5,3,-0.88963,4.5771
5,3,-0.88572,4.4669
5,3,-0.88181,3.6676
5,3,-0.87791,2.4129
5,3,-0.874,1.086
5,3,-0.87009,0.090374
5,3,-0.86619,-0.28772
5,3,-0.86228,0.026526
5,3,-0.85838,0.881
5,3,-0.85447,1.9639
5,3,-0.85056,2.9249
5,3,-0.84666,3.5016
5,3,-0.84275,3.6018
5,3,-0.83884,3.3137
5,3,-0.83494,2.8446
5,3,-0.83103,2.4212
5,3,-0.82713,2.1939
5,3,-0.82322,2.1875
5,3,-0.81931,2.3126
5,3,-0.81541,2.4297
5,3,-0.8115,2.4307
5,3,-0.80759,2.3004
5,3,-0.80369,2.1295
5,3,-0.79978,2.074
5,3,-0.79588,2.2817
5,3,-0.79197,2.8199
5,3,-0.78806,3.6348
5,3,-0.78416,4.563
5,3,-0.78025,5.3862
5,3,-0.77634,5.9063
5,3,-0.77244,6.0092
5,3,-0.76853,5.6927
5,3,-0.76463,5.0512
5,3,-0.76072,4.2303
5,3,-0.75681,3.3744
5,3,-0.75291,2.5908
5,3,-0.749,1.9424
5,3,-0.74509,1.4642
5,3,-0.74119,1.1883
5,3,-0.73728,1.1562
5,3,-0.73338,1.4096
5,3,-0.72947,1.962
5,3,-0.72556,2.7697
5,3,-0.72166,3.7205
5,3,-0.71775,4.6539
5,3,-0.71384,5.4098
5,3,-0.70994,5.8844
5,3,-0.70603,6.0685
5,3,-0.70213,6.046
5,3,-0.69822,5.9514
5,3,-0.69431,5.9012
5,3,-0.69041,5.9341
5,3,-0.6865,5.9885
5,3,-0.68259,5.9327
5,3,-0.67869,5.6372
5,3,-0.67478,5.0565
5,3,-0.67088,4.2785
5,3,-0.66697,3.5157
5,3,-0.66306,3.0314
5,3,-0.65916,3.0317
5,3,-0.65525,3.5672
5,3,-0.65134,4.4916
5,3,-0.64744,5.4996
5,3,-0.64353,6.2348
5,3,-0.63963,6.4255
5,3,-0.63572,5.9931
5,3,-0.63181,5.0868
5,3,-0.62791,4.0287
5,3,-0.624,3.1915
5,3,-0.62009,2.8562
5,3,-0.61619,3.1087
5,3,-0.61228,3.8156
5,3,-0.60838,4.6856
5,3,-0.60447,5.3902
5,3,-0.60056,5.6924
5,3,-0.59666,5.5316
5,3,-0.59275,5.036
5,3,-0.58884,4.4591
5,3,-0.58494,4.0742
5,3,-0.58103,4.0681
5,3,-0.57713,4.4774
5,3,-0.57322,5.1856
5,3,-0.56931,5.9777
5,3,-0.56541,6.6234
5,3,-0.5615,6.9567
5,3,-0.55759,6.9229
5,3,-0.55369,6.582
5,3,-0.54978,6.0758
5,3,-0.54588,5.5765
5,3,-0.54197,5.2365
5,3,-0.53806,5.1554
5,3,-0.53416,5.366
5,3,-0.53025,5.8377
5,3,-0.52634,6.4895
5,3,-0.52244,7.2085
5,3,-0.51853,7.8732
5,3,-0.51463,8.38
5,3,-0.51072,8.6717
5,3,-0.50681,8.7592
5,3,-0.50291,8.7272
5,3,-0.499,8.7147
5,3,-0.49509,8.8708
5,3,-0.49119,9.2984
5,3,-0.48728,10.006
5,3,-0.48338,10.893
5,3,-0.47947,11.774
5,3,-0.47556,12.446
5,3,-0.47166,12.766
5,3,-0.46775,12.715
5,3,-0.46384,12.405
5,3,-0.45994,12.036
5,3,-0.45603,11.812
5,3,-0.45213,11.841
5,3,-0.44822,12.082
5,3,-0.44431,12.355
5,3,-0.44041,12.408
5,3,-0.4365,12.03
5,3,-0.43259,11.152
5,3,-0.42869,9.8906
5,3,-0.42478,8.5203
5,3,-0.42088,7.374
5,3,-0.41697,6.7224
5,3,-0.41306,6.6759
5,3,-0.40916,7.1523
5,3,-0.40525,7.9217
5,3,-0.40134,8.7067
5,3,-0.39744,9.2925
5,3,-0.39353,9.6005
5,3,-0.38963,9.6953
5,3,-0.38572,9.7271
5,3,-0.38181,9.8399
5,3,-0.37791,10.089
5,3,-0.374,10.408
5,3,-0.37009,10.633
5,3,-0.36619,10.581
5,3,-0.36228,10.137
5,3,-0.35838,9.3147
5,3,-0.35447,8.2664
5,3,-0.35056,7.2312
5,3,-0.34666,6.4492
5,3,-0.34275,6.074
5,3,-0.33884,6.1182
5,3,-0.33494,6.4512
5,3,-0.33103,6.8502
5,3,-0.32713,7.0822
5,3,-0.32322,6.9867
5,3,-0.31931,6.5312
5,3,-0.31541,5.8188
5,3,-0.3115,5.0492
5,3,-0.30759,4.4466
5,3,-0.30369,4.1802
5,3,-0.29978,4.303
5,3,-0.29588,4.7309
5,3,-0.29197,5.2682
5,3,-0.28806,5.6709
5,3,-0.28416,5.7286
5,3,-0.28025,5.3355
5,3,-0.27634,4.5272
5,3,-0.27244,3.4689
5,3,-0.26853,2.3977
5,3,-0.26463,1.5397
5,3,-0.26072,1.0315
5,3,-0.25681,0.87437
5,3,-0.25291,0.93998
5,3,-0.249,1.0254
5,3,-0.24509,0.93668
5,3,-0.24119,0.56949
5,3,-0.23728,-0.045959
5,3,-0.23338,-0.75245
5,3,-0.22947,-1.3241
5,3,-0.22556,-1.5527
5,3,-0.22166,-1.3285
5,3,-0.21775,-0.68495
5,3,-0.21384,0.21106
5,3,-0.20994,1.1177
5,3,-0.20603,1.8039
5,3,-0.20213,2.1283
5,3,-0.19822,2.0835
5,3,-0.19431,1.7888
5,3,-0.19041,1.436
5,3,-0.1865,1.2108
5,3,-0.18259,1.2189
5,3,-0.17869,1.4461
5,3,-0.17478,1.7661
5,3,-0.17088,1.9927
5,3,-0.16697,1.9573
5,3,-0.16306,1.5813
5,3,-0.15916,0.9161
5,3,-0.15525,0.13411
5,3,-0.15134,-0.52763
5,3,-0.14744,-0.85256
5,3,-0.14353,-0.72734
5,3,-0.13963,-0.19145
5,3,-0.13572,0.5672
5,3,-0.13181,1.272
5,3,-0.12791,1.6538
5,3,-0.124,1.549
5,3,-0.12009,0.96454
5,3,-0.11619,0.081601
5,3,-0.11228,-0.80419
5,3,-0.10838,-1.3872
5,3,-0.10447,-1.4621
5,3,-0.10056,-0.99874
5,3,-0.096656,-0.15042
5,3,-0.09275,0.80778
5,3,-0.088844,1.5885
5,3,-0.084938,2.0059
5,3,-0.081031,2.0478
5,3,-0.077125,1.8756
5,3,-0.073219,1.7506
5,3,-0.069313,1.9166
5,3,-0.065406,2.487
5,3,-0.0615,3.3858
5,3,-0.057594,4.3693
5,3,-0.053688,5.1223
5,3,-0.049781,5.3901
5,3,-0.045875,5.0906
5,3,-0.041969,4.3575
5,3,-0.038063,3.4941
5,3,-0.034156,2.8527
5,3,-0.03025,2.6895
5,3,-0.026344,3.0558
5,3,-0.022438,3.7727
5,3,-0.018531,4.5023
5,3,-0.014625,4.8885
5,3,-0.010719,4.7095
5,3,-0.0068125,3.9787
5,3,-0.0029063,2.9515
5,3,0.001,2.0313
5,3,0.0049062,1.614
5,3,0.0088125,1.9302
5,3,0.012719,2.9508
5,3,0.016625,4.3913
5,3,0.020531,5.8154
5,3,0.024437,6.7946
5,3,0.028344,7.0637
5,3,0.03225,6.6119
5,3,0.036156,5.6793
5,3,0.040062,4.6616
5,3,0.043969,3.9646
5,3,0.047875,3.8633
5,3,0.051781,4.4175
5,3,0.055687,5.4687
5,3,0.059594,6.7153
5,3,0.0635,7.8299
5,3,0.067406,8.5737
5,3,0.071312,8.866
5,3,0.075219,8.7886
5,3,0.079125,8.5289
5,3,0.083031,8.291
5,3,0.086937,8.2109
5,3,0.090844,8.3085
5,3,0.09475,8.4928
5,3,0.098656,8.6135
5,3,0.10256,8.537
5,3,0.10647,8.2119
5,3,0.11037,7.7002
5,3,0.11428,7.1595
5,3,0.11819,6.784
5,3,0.12209,6.7288
5,3,0.126,7.0456
5,3,0.12991,7.6569
5,3,0.13381,8.378
5,3,0.13772,8.9792
5,3,0.14162,9.2651
5,3,0.14553,9.1409
5,3,0.14944,8.6424
5,3,0.15334,7.9193
5,3,0.15725,7.1805
5,3,0.16116,6.6213
5,3,0.16506,6.3615
5,3,0.16897,6.4128
5,3,0.17287,6.6872
5,3,0.17678,7.0382
5,3,0.18069,7.3185
5,3,0.18459,7.4329
5,3,0.1885,7.369
5,3,0.19241,7.1972
5,3,0.19631,7.0435
5,3,0.20022,7.0442
5,3,0.20412,7.2999
5,3,0.20803,7.8395
5,3,0.21194,8.6061
5,3,0.21584,9.4666
5,3,0.21975,10.244
5,3,0.22366,10.764
5,3,0.22756,10.905
5,3,0.23147,10.637
5,3,0.23537,10.042
5,3,0.23928,9.296
5,3,0.24319,8.629
5,3,0.24709,8.2571
5,3,0.251,8.3153
5,3,0.25491,8.8102
5,3,0.25881,9.611
5,3,0.26272,10.488
5,3,0.26662,11.186
5,3,0.27053,11.512
5,3,0.27444,11.403
5,3,0.27834,10.949
5,3,0.28225,10.358
5,3,0.28616,9.8834
5,3,0.29006,9.728
5,3,0.29397,9.9744
5,3,0.29787,10.562
5,3,0.30178,11.319
5,3,0.30569,12.037
5,3,0.30959,12.551
5,3,0.3135,12.79
5,3,0.31741,12.789
5,3,0.32131,12.641
5,3,0.32522,12.445
5,3,0.32912,12.245
5,3,0.33303,12.024
5,3,0.33694,11.724
5,3,0.34084,11.301
5,3,0.34475,10.77
5,3,0.34866,10.218
5,3,0.35256,9.772
5,3,0.35647,9.5366
5,3,0.36037,9.5376
5,3,0.36428,9.6985
5,3,0.36819,9.87
5,3,0.37209,9.9017
5,3,0.376,9.7215
5,3,0.37991,9.3812
5,3,0.38381,9.0426
5,3,0.38772,8.9048
5,3,0.39162,9.106
5,3,0.39553,9.6463
5,3,0.39944,10.374
5,3,0.40334,11.045
5,3,0.40725,11.426
5,3,0.41116,11.407
5,3,0.41506,11.052
5,3,0.41897,10.572
5,3,0.42287,10.235
5,3,0.42678,10.246
5,3,0.43069,10.663
5,3,0.43459,11.373
5,3,0.4385,12.156
5,3,0.44241,12.776
5,3,0.44631,13.074
5,3,0.45022,13.007
5,3,0.45412,12.621
5,3,0.45803,11.993
5,3,0.46194,11.18
5,3,0.46584,10.209
5,3,0.46975,9.1162
5,3,0.47366,8.0069
5,3,0.47756,7.0851
5,3,0.48147,6.6087
5,3,0.48537,6.7791
5,3,0.48928,7.61
5,3,0.49319,8.8528
5,3,0.49709,10.042
6,1,-2.499,1.3436
6,1,-2.4951,1.9453
6,1,-2.4912,2.3337
6,1,-2.4873,2.3812
6,1,-2.4834,2.0542
6,1,-2.4795,1.4254
6,1,-2.4756,0.64759
6,1,-2.4717,-0.099619
6,1,-2.4678,-0.66997
6,1,-2.4638,-0.99314
6,1,-2.4599,-1.0851
6,1,-2.456,-1.025
6,1,-2.4521,-0.91055
6,1,-2.4482,-0.81444
6,1,-2.4443,-0.75857
6,1,-2.4404,-0.71701
6,1,-2.4365,-0.64244
6,1,-2.4326,-0.50114
6,1,-2.4287,-0.29856
6,1,-2.4248,-0.082946
6,1,-2.4209,0.07413
6,1,-2.417,0.11025
6,1,-2.4131,0.0016479
6,1,-2.4092,-0.22417
6,1,-2.4053,-0.49798
6,1,-2.4013,-0.73523
6,1,-2.3974,-0.86654
6,1,-2.3935,-0.85873
6,1,-2.3896,-0.71877
6,1,-2.3857,-0.48189
6,1,-2.3818,-0.19256
6,1,-2.3779,0.11083
6,1,-2.374,0.4009
6,1,-2.3701,0.65656
6,1,-2.3662,0.85544
6,1,-2.3623,0.97243
6,1,-2.3584,0.98862
6,1,-2.3545,0.90756
6,1,-2.3506,0.76904
6,1,-2.3467,0.64934
6,1,-2.3428,0.64207
6,1,-2.3388,0.82384
6,1,-2.3349,1.2182
6,1,-2.331,1.7753
6,1,-2.3271,2.3794
6,1,-2.3232,2.8855
6,1,-2.3193,3.1716
6,1,-2.3154,3.1861
6,1,-2.3115,2.9681
6,1,-2.3076,2.6314
6,1,-2.3037,2.3167
6,1,-2.2998,2.1328
6,1,-2.2959,2.1104
6,1,-2.292,2.1899
6,1,-2.2881,2.2483
6,1,-2.2842,2.1522
6,1,-2.2803,1.8148
6,1,-2.2763,1.2319
6,1,-2.2724,0.48143
6,1,-2.2685,-0.31091
6,1,-2.2646,-1.0239
6,1,-2.2607,-1.5861
6,1,-2.2568,-1.9948
6,1,-2.2529,-2.3019
6,1,-2.249,-2.5748
6,1,-2.2451,-2.8543
6,1,-2.2412,-3.1297
6,1,-2.2373,-3.3437
6,1,-2.2334,-3.4254
6,1,-2.2295,-3.3326
6,1,-2.2256,-3.0839
6,1,-2.2217,-2.7614
6,1,-2.2178,-2.4814
6,1,-2.2138,-2.3445
6,1,-2.2099,-2.3899
6,1,-2.206,-2.5733
6,1,-2.2021,-2.7838
6,1,-2.1982,-2.8923
6,1,-2.1943,-2.8113
6,1,-2.1904,-2.5399
6,1,-2.1865,-2.1721
6,1,-2.1826,-1.8629
6,1,-2.1787,-1.7655
6,1,-2.1748,-1.9656
6,1,-2.1709,-2.4416
6,1,-2.167,-3.0691
6,1,-2.1631,-3.6674
6,1,-2.1592,-4.0684
6,1,-2.1553,-4.179
6,1,-2.1513,-4.0099
6,1,-2.1474,-3.6584
6,1,-2.1435,-3.2556
6,1,-2.1396,-2.9017
6,1,-2.1357,-2.6195
6,1,-2.1318,-2.3487
6,1,-2.1279,-1.9811
6,1,-2.124,-1.4219
6,1,-2.1201,-0.64674
6,1,-2.1162,0.27264
6,1,-2.1123,1.1871
6,1,-2.1084,1.9262
6,1,-2.1045,2.3661
6,1,-2.1006,2.4793
6,1,-2.0967,2.3435
6,1,-2.0928,2.1055
6,1,-2.0888,1.9169
6,1,-2.0849,1.871
6,1,-2.081,1.9696
6,1,-2.0771,2.1327
6,1,-2.0732,2.2464
6,1,-2.0693,2.2238
6,1,-2.0654,2.05
6,1,-2.0615,1.7885
6,1,-2.0576,1.5485
6,1,-2.0537,1.4269
6,1,-2.0498,1.4576
6,1,-2.0459,1.5912
6,1,-2.042,1.7196
6,1,-2.0381,1.7324
6,1,-2.0342,1.581
6,1,-2.0303,1.3153
6,1,-2.0263,1.0749
6,1,-2.0224,1.0328
6,1,-2.0185,1.314
6,1,-2.0146,1.9265
6,1,-2.0107,2.7347
6,1,-2.0068,3.4939
6,1,-2.0029,3.9335
6,1,-1.999,3.8586
6,1,-1.9951,3.2288
6,1,-1.9912,2.1814
6,1,-1.9873,0.98779
6,1,-1.9834,-0.040693
6,1,-1.9795,-0.66111
6,1,-1.9756,-0.77978
6,1,-1.9717,-0.47475
6,1,-1.9678,0.046978
6,1,-1.9638,0.53874
6,1,-1.9599,0.81323
6,1,-1.956,0.812
6,1,-1.9521,0.61909
6,1,-1.9482,0.41577
6,1,-1.9443,0.39703
6,1,-1.9404,0.68482
6,1,-1.9365,1.2737
6,1,-1.9326,2.0297
6,1,-1.9287,2.7421
6,1,-1.9248,3.2056
6,1,-1.9209,3.2989
6,1,-1.917,3.029
6,1,-1.9131,2.5228
6,1,-1.9092,1.9721
6,1,-1.9053,1.5545
6,1,-1.9013,1.3635
6,1,-1.8974,1.3764
6,1,-1.8935,1.4726
6,1,-1.8896,1.4939
6,1,-1.8857,1.3206
6,1,-1.8818,0.93143
6,1,-1.8779,0.42084
6,1,-1.874,-0.034433
6,1,-1.8701,-0.24586
6,1,-1.8662,-0.09199
6,1,-1.8623,0.42754
6,1,-1.8584,1.1858
6,1,-1.8545,1.9735
6,1,-1.8506,2.5769
6,1,-1.8467,2.8564
6,1,-1.8428,2.7949
6,1,-1.8388,2.4944
6,1,-1.8349,2.1266
6,1,-1.831,1.8567
6,1,-1.8271,1.7756
6,1,-1.8232,1.8672
6,1,-1.8193,2.0244
6,1,-1.8154,2.104
6,1,-1.8115,1.9938
6,1,-1.8076,1.6635
6,1,-1.8037,1.1747
6,1,-1.7998,0.65022
6,1,-1.7959,0.21581
6,1,-1.792,-0.055292
6,1,-1.7881,-0.17114
6,1,-1.7842,-0.2099
6,1,-1.7803,-0.27576
6,1,-1.7763,-0.44373
6,1,-1.7724,-0.72026
6,1,-1.7685,-1.0379
6,1,-1.7646,-1.2867
6,1,-1.7607,-1.3663
6,1,-1.7568,-1.2349
6,1,-1.7529,-0.93177
6,1,-1.749,-0.56333
6,1,-1.7451,-0.25901
6,1,-1.7412,-0.11775
6,1,-1.7373,-0.16846
6,1,-1.7334,-0.36125
6,1,-1.7295,-0.59186
6,1,-1.7256,-0.74706
6,1,-1.7217,-0.75048
6,1,-1.7178,-0.58971
6,1,-1.7138,-0.31498
6,1,-1.7099,-0.012949
6,1,-1.706,0.23088
6,1,-1.7021,0.36417
6,1,-1.6982,0.38177
6,1,-1.6943,0.31865
6,1,-1.6904,0.22815
6,1,-1.6865,0.15717
6,1,-1.6826,0.12947
6,1,-1.6787,0.14265
6,1,-1.6748,0.17759
6,1,-1.6709,0.21369
6,1,-1.667,0.24189
6,1,-1.6631,0.27018
6,1,-1.6592,0.32021
6,1,-1.6553,0.4183
6,1,-1.6513,0.58556
6,1,-1.6474,0.83111
6,1,-1.6435,1.1506
6,1,-1.6396,1.5287
6,1,-1.6357,1.9442
6,1,-1.6318,2.3747
6,1,-1.6279,2.7992
6,1,-1.624,3.1995
6,1,-1.6201,3.5587
6,1,-1.6162,3.8602
6,1,-1.6123,4.0856
6,1,-1.6084,4.2155
6,1,-1.6045,4.2323
6,1,-1.6006,4.1263
6,1,-1.5967,3.9047
6,1,-1.5928,3.5994
6,1,-1.5888,3.2701
6,1,-1.5849,2.9977
6,1,-1.581,2.8665
6,1,-1.5771,2.9387
6,1,-1.5732,3.228
6,1,-1.5693,3.6849
6,1,-1.5654,4.2
6,1,-1.5615,4.6317
6,1,-1.5576,4.8488
6,1,-1.5537,4.777
6,1,-1.5498,4.4302
6,1,-1.5459,3.9129
6,1,-1.542,3.3908
6,1,-1.5381,3.0372
6,1,-1.5342,2.9743
6,1,-1.5303,3.231
6,1,-1.5263,3.7325
6,1,-1.5224,4.3267
6,1,-1.5185,4.8351
6,1,-1.5146,5.1098
6,1,-1.5107,5.0754
6,1,-1.5068,4.7409
6,1,-1.5029,4.1821
6,1,-1.499,3.5047
6,1,-1.4951,2.8058
6,1,-1.4912,2.1495
6,1,-1.4873,1.5643
6,1,-1.4834,1.0571
6,1,-1.4795,0.63334
6,1,-1.4756,0.30997
6,1,-1.4717,0.11278
6,1,-1.4678,0.061374
6,1,-1.4638,0.15074
6,1,-1.4599,0.34192
6,1,-1.456,0.56964
6,1,-1.4521,0.76577
6,1,-1.4482,0.88847
6,1,-1.4443,0.94262
6,1,-1.4404,0.98003
6,1,-1.4365,1.0771
6,1,-1.4326,1.2984
6,1,-1.4287,1.6621
6,1,-1.4248,2.1243
6,1,-1.4209,2.5894
6,1,-1.417,2.9458
6,1,-1.4131,3.1099
6,1,-1.4092,3.0612
6,1,-1.4053,2.8518
6,1,-1.4013,2.5851
6,1,-1.3974,2.3731
6,1,-1.3935,2.2901
6,1,-1.3896,2.3425
6,1,-1.3857,2.4685
6,1,-1.3818,2.5689
6,1,-1.3779,2.5537
6,1,-1.374,2.3875
6,1,-1.3701,2.1114
6,1,-1.3662,1.8335
6,1,-1.3623,1.6902
6,1,-1.3584,1.7948
6,1,-1.3545,2.1925
6,1,-1.3506,2.8414
6,1,-1.3467,3.625
6,1,-1.3428,4.3908
6,1,-1.3388,4.9995
6,1,-1.3349,5.3665
6,1,-1.331,5.4797
6,1,-1.3271,5.3897
6,1,-1.3232,5.1801
6,1,-1.3193,4.9291
6,1,-1.3154,4.681
6,1,-1.3115,4.4357
6,1,-1.3076,4.1595
6,1,-1.3037,3.8096
6,1,-1.2998,3.3614
6,1,-1.2959,2.8273
6,1,-1.292,2.258
6,1,-1.2881,1.7306
6,1,-1.2842,1.3249
6,1,-1.2803,1.1018
6,1,-1.2763,1.0885
6,1,-1.2724,1.2748
6,1,-1.2685,1.6201
6,1,-1.2646,2.065
6,1,-1.2607,2.543
6,1,-1.2568,2.988
6,1,-1.2529,3.3395
6,1,-1.249,3.5474
6,1,-1.2451,3.5789
6,1,-1.2412,3.4285
6,1,-1.2373,3.1268
6,1,-1.2334,2.7417
6,1,-1.2295,2.3677
6,1,-1.2256,2.1008
6,1,-1.2217,2.0062
6,1,-1.2178,2.0896
6,1,-1.2138,2.2871
6,1,-1.2099,2.4789
6,1,-1.206,2.5296
6,1,-1.2021,2.3389
6,1,-1.1982,1.8854
6,1,-1.1943,1.2429
6,1,-1.1904,0.56111
6,1,-1.1865,0.013342
6,1,-1.1826,-0.26726
6,1,-1.1787,-0.2387
6,1,-1.1748,0.034055
6,1,-1.1709,0.4058
6,1,-1.167,0.70977
6,1,-1.1631,0.82376
6,1,-1.1592,0.71537
6,1,-1.1553,0.44777
6,1,-1.1513,0.14475
6,1,-1.1474,-0.06786
6,1,-1.1435,-0.11694
6,1,-1.1396,-0.0086797
6,1,-1.1357,0.18328
6,1,-1.1318,0.35974
6,1,-1.1279,0.44531
6,1,-1.124,0.42038
6,1,-1.1201,0.32109
6,1,-1.1162,0.21008
6,1,-1.1123,0.1364
6,1,-1.1084,0.10829
6,1,-1.1045,0.094992
6,1,-1.1006,0.056886
6,1,-1.0967,-0.01363
6,1,-1.0928,-0.066144
6,1,-1.0888,-0.00040324
6,1,-1.0849,0.28962
6,1,-1.081,0.85454
6,1,-1.0771,1.6424
6,1,-1.0732,2.4938
6,1,-1.0693,3.1889
6,1,-1.0654,3.5316
6,1,-1.0615,3.435
6,1,-1.0576,2.968
6,1,-1.0537,2.3381
6,1,-1.0498,1.812
6,1,-1.0459,1.6055
6,1,-1.042,1.7896
6,1,-1.0381,2.2551
6,1,-1.0342,2.7536
6,1,-1.0303,3.0016
6,1,-1.0263,2.8023
6,1,-1.0224,2.1364
6,1,-1.0185,1.1795
6,1,-1.0146,0.24068
6,1,-1.0107,-0.35642
6,1,-1.0068,-0.39864
6,1,-1.0029,0.1344
6,1,-0.999,1.0637
6,1,-0.99509,2.0807
6,1,-0.99119,2.8631
6,1,-0.98728,3.1898
6,1,-0.98338,3.0106
6,1,-0.97947,2.4465
6,1,-0.97556,1.7268
6,1,-0.97166,1.0927
6,1,-0.96775,0.70868
6,1,-0.96384,0.61451
6,1,-0.95994,0.73349
6,1,-0.95603,0.9256
6,1,-0.95213,1.0584
6,1,-0.94822,1.0638
6,1,-0.94431,0.95722
6,1,-0.94041,0.81661
6,1,-0.9365,0.73307
6,1,-0.93259,0.76026
6,1,-0.92869,0.88588
6,1,-0.92478,1.0381
6,1,-0.92088,1.1234
6,1,-0.91697,1.0769
6,1,-0.91306,0.90124
6,1,-0.90916,0.67552
6,1,-0.90525,0.52632
6,1,-0.90134,0.57296
6,1,-0.89744,0.86854
6,1,-0.89353,1.3625
6,1,-0.88963,1.9029
6,1,-0.88572,2.2809
6,1,-0.88181,2.3032
6,1,-0.87791,1.8669
6,1,-0.874,1.0073
6,1,-0.87009,-0.1015
6,1,-0.86619,-1.1944
6,1,-0.86228,-1.9979
6,1,-0.85838,-2.3177
6,1,-0.85447,-2.1011
6,1,-0.85056,-1.4515
6,1,-0.84666,-0.59036
6,1,-0.84275,0.21864
6,1,-0.83884,0.75582
6,1,-0.83494,0.91089
6,1,-0.83103,0.70566
6,1,-0.82713,0.26871
6,1,-0.82322,-0.22487
6,1,-0.81931,-0.62349
6,1,-0.81541,-0.85151
6,1,-0.8115,-0.92574
6,1,-0.80759,-0.93333
6,1,-0.80369,-0.98362
6,1,-0.79978,-1.1562
6,1,-0.79588,-1.467
6,1,-0.79197,-1.8642
6,1,-0.78806,-2.2534
6,1,-0.78416,-2.5381
6,1,-0.78025,-2.6575
6,1,-0.77634,-2.6051
6,1,-0.77244,-2.4236
6,1,-0.76853,-2.1808
6,1,-0.76463,-1.9386
6,1,-0.76072,-1.7304
6,1,-0.75681,-1.555
6,1,-0.75291,-1.3877
6,1,-0.749,-1.2007
6,1,-0.74509,-0.98176
6,1,-0.74119,-0.74289
6,1,-0.73728,-0.51593
6,1,-0.73338,-0.33859
6,1,-0.72947,-0.239
6,1,-0.72556,-0.22607
6,1,-0.72166,-0.28917
6,1,-0.71775,-0.40578
6,1,-0.71384,-0.55205
6,1,-0.70994,-0.7106
6,1,-0.70603,-0.87277
6,1,-0.70213,-1.036
6,1,-0.69822,-1.1996
6,1,-0.69431,-1.3625
6,1,-0.69041,-1.5246
6,1,-0.6865,-1.6898
6,1,-0.68259,-1.8672
6,1,-0.67869,-2.0681
6,1,-0.67478,-2.2987
6,1,-0.67088,-2.551
6,1,-0.66697,-2.7979
6,1,-0.66306,-2.9969
6,1,-0.65916,-3.1016
6,1,-0.65525,-3.078
6,1,-0.65134,-2.9175
6,1,-0.64744,-2.6411
6,1,-0.64353,-2.2909
6,1,-0.63963,-1.9117
6,1,-0.63572,-1.5315
6,1,-0.63181,-1.1486
6,1,-0.62791,-0.73319
6,1,-0.624,-0.24252
6,1,-0.62009,0.3546
6,1,-0.61619,1.0549
6,1,-0.61228,1.8084
6,1,-0.60838,2.5226
6,1,-0.60447,3.0826
6,1,-0.60056,3.3815
6,1,-0.59666,3.3508
6,1,-0.59275,2.9822
6,1,-0.58884,2.3351
6,1,-0.58494,1.5278
6,1,-0.58103,0.71355
6,1,-0.57713,0.049536
6,1,-0.57322,-0.33711
6,1,-0.56931,-0.37721
6,1,-0.56541,-0.075541
6,1,-0.5615,0.48984
6,1,-0.55759,1.1863
6,1,-0.55369,1.8599
6,1,-0.54978,2.3757
6,1,-0.54588,2.6532
6,1,-0.54197,2.6858
6,1,-0.53806,2.5373
6,1,-0.53416,2.3148
6,1,-0.53025,2.1274
6,1,-0.52634,2.0451
6,1,-0.52244,2.0726
6,1,-0.51853,2.1494
6,1,-0.51463,2.1756
6,1,-0.51072,2.054
6,1,-0.50681,1.7323
6,1,-0.50291,1.2276
6,1,-0.499,0.62404
6,1,-0.49509,0.04365
6,1,-0.49119,-0.39791
6,1,-0.48728,-0.63278
6,1,-0.48338,-0.66338
6,1,-0.47947,-0.55703
6,1,-0.47556,-0.41549
6,1,-0.47166,-0.33212
6,1,-0.46775,-0.3541
6,1,-0.46384,-0.46485
6,1,-0.45994,-0.59287
6,1,-0.45603,-0.64269
6,1,-0.45213,-0.53458
6,1,-0.44822,-0.2368
6,1,-0.44431,0.22212
6,1,-0.44041,0.76451
6,1,-0.4365,1.2921
6,1,-0.43259,1.7185
6,1,-0.42869,1.9926
6,1,-0.42478,2.103
6,1,-0.42088,2.0657
6,1,-0.41697,1.9023
6,1,-0.41306,1.6207
6,1,-0.40916,1.2111
6,1,-0.40525,0.65674
6,1,-0.40134,-0.044113
6,1,-0.39744,-0.85778
6,1,-0.39353,-1.7085
6,1,-0.38963,-2.4917
6,1,-0.38572,-3.1037
6,1,-0.38181,-3.4771
6,1,-0.37791,-3.6056
6,1,-0.374,-3.548
6,1,-0.37009,-3.4082
6,1,-0.36619,-3.2992
6,1,-0.36228,-3.3051
6,1,-0.35838,-3.4571
6,1,-0.35447,-3.7319
6,1,-0.35056,-4.07
6,1,-0.34666,-4.4058
6,1,-0.34275,-4.6935
6,1,-0.33884,-4.9193
